id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
46f26e91-1b97-43a3-935e-101e5153ec9c,-121.89583587646484,37.67515563964844,-121.89582061767578,37.67516326904297,AQEAAAB7hJohVXlewEDAWrVr1kJA,6,,Microsoft,1970324837516595,2015-09-02T00:23:59.837Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.tpdesigns.net/""]",null,null,"[""9254850050""]",2843 Hopyard Rd Ste 113,Pleasanton,94588,CA,US,TP Designs,null
d443652f-f8f4-45a5-9404-683b3776197f,-121.87841796875,37.65078353881836,-121.87840270996094,37.650787353515625,AQEAAAAT8db5N3hewFyevelM00JA,9,,Microsoft,1125899912359684,2024-12-08T02:38:28.230Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""https://www.tpdesigns.net/""]",null,null,"[""9254850050""]",5424 Sunol Blvd Unit 10,Pleasanton,94566,CA,US,TP Designs,null
842d19ba-a2da-407d-ae28-b8f06f697d49,-121.93120574951172,37.692317962646484,-121.93119049072266,37.69232177734375,AQEAAAAYAACgmHtewAIAAOCd2EJA,6,,Microsoft,1407374884011299,2016-12-13T14:25:58.433Z,0.85,open,graphic_designer,"[""software_development"",""web_designer""]",0.9199122190475464,"[""http://citrusbits.com/""]",null,null,"[""9254526012""]",5776 Stoneridge Mall Rd Ste 298,Pleasanton,94588,CA,US,Citrusbits,null
5df35420-1965-46b7-8d81-541ca4bb757d,-121.22791290283203,37.9086799621582,-121.22789764404297,37.90868377685547,AQEAAACKsOHplU5ewL9DUaBP9EJA,7,,Microsoft,281474978836751,2025-08-31T11:07:56.310Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""https://stocktonsignshop.com/""]",null,null,"[""9256064495""]",4590 Qantas Ln Ste A5,Stockton,95206,CA,US,Social Distancing Signs USA,null
5e1d2f1d-7a5b-4f17-b71a-9c22b75a2547,-121.55230712890625,37.786659240722656,-121.55229187011719,37.78666305541992,AQEAAAAAAAD4WGNewBk+l0ix5EJA,6,,Microsoft,1407374884993852,2017-03-13T06:29:44.590Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""""]",null,null,"[""2092512323""]",570 W Tramonto Dr,Tracy,95391,CA,US,MoGo Webdesign,null
7b189ef9-cd42-4dc4-bead-46d03a78190d,-122.65296173095703,38.251869201660156,-122.65294647216797,38.25187301635742,AQEAAAAW+8vuyalewPhrskY9IENA,6,,Microsoft,1407374885438498,2018-12-06T19:05:57.550Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""http://petalumasign.com/""]",null,null,"[""7073220009""]",90 Jessie Ln,Petaluma,94952,CA,US,Petaluma Sign Company,null
c6f966c9-7cc8-46e7-9ad0-dc28b5436fba,-122.63412475585938,38.23264694213867,-122.63410949707031,38.23265075683594,AQEAAADm//9/lahewPv//3/HHUNA,6,,Microsoft,2251799814288696,2014-11-25T21:22:42.487Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""""]",null,null,"[""7077627351""]",321 2nd St,Petaluma,94952,CA,US,"Barber Sign Company, Inc.",null
c586354b-9bff-4dcd-bede-af3be9043111,-122.58894348144531,38.0872917175293,-122.58892822265625,38.08729553222656,AQEAAABwJqYLsaVewH5ZNWMsC0NA,1,,Microsoft,562949962021119,2025-09-11T06:19:01.533Z,0.85,null,commissioned_artist,null,0.85,"[""https://www.abracadabraartglass.com/""]",null,null,"[""4158475348""]",1678 Indian Valley Rd,Novato,94947,CA,US,Abracadabra Art Glass,null
262f53d5-ce0e-4225-9ecb-f14e30225b69,-122.58905792236328,38.086307525634766,-122.58904266357422,38.08631134033203,AQEAAADmIr4Ts6VewH0kJT0MC0NA,7,,Microsoft,562949967024604,2025-03-16T02:30:35.647Z,0.85,null,commissioned_artist,null,0.85,"[""https://www.abracadabraartglass.com/""]",null,null,"[""6282433233""]",1678 Indian Valley Rd,Novato,94947,CA,US,Abracadabra Art Glass,null
b3d56eae-5c2f-4202-97ab-b49cc9c932cb,-122.73443603515625,38.472007751464844,-122.73442077636719,38.47201156616211,AQEAAABTQNr/AK9ewKa5FcJqPENA,7,,Microsoft,1688849860340111,2013-01-29T00:36:30.110Z,0.85,null,graphic_designer,"[""sign_making""]",0.85,"[""""]",null,null,"[""7075795488""]",860 Piner Rd Ste 19,Santa Rosa,95403,CA,US,Pacific Signs & Lighting,null
a74709af-8d73-4b20-8d53-b3806f6e3b80,-122.74082946777344,38.470462799072266,-122.74081420898438,38.4704704284668,AQEAAAAjmXqCaa9ewL9lqVA4PENA,6,,Microsoft,281474976813052,2013-01-29T05:46:46.983Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""7075437000""]",1630 Piner Rd,Santa Rosa,95403,CA,US,Eastman Graphics,null
bf54b1b7-cfd8-4874-a19a-46b4cc97f1d3,-122.71511840820312,38.44194030761719,-122.71510314941406,38.44194793701172,AQEAAAATr/xDxK1ewN9KG7OROENA,6,,Microsoft,1125899911498197,2023-10-15T09:51:20.490Z,0.85,open,graphic_designer,"[""web_designer"",""e_commerce_service""]",0.9199122190475464,"[""https://durlingdigital.com/""]",null,null,"[""7072171897""]",427 Mendocino Ave Ste 100,Santa Rosa,95401,CA,US,Durling Digital Web Design,null
489d6382-c1f4-46e5-8d67-236dcdb58b22,-122.7210693359375,38.43650817871094,-122.72105407714844,38.4365119934082,AQEAAAB7EALyJa5ewHC044bfN0NA,5,,Microsoft,1125899913774399,2025-07-25T02:18:23.133Z,0.85,null,graphic_designer,"[""web_designer"",""corporate_office"",""e_commerce_service"",""private_establishments_and_corporates""]",0.85,"[""""]",null,null,"[""7073601402""]",15 3rd St Ste B,Santa Rosa,95401,CA,US,Zenergy Works,null
e5d1af1c-f280-4faf-ba08-37969dfd674a,-122.8192367553711,38.40347671508789,-122.81922149658203,38.40348434448242,AQEAAADIg4gvbrRewBHTdCylM0NA,9,,Microsoft,1125899912613528,2024-11-19T00:09:07.723Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""https://www.andreaoreckfinearts.com/""]",null,null,"[""7076956288""]",103 Morris St Ste A-4,Sebastopol,95472,CA,US,Andrea Oreck Fine Arts,null
767f45b4-4575-4e42-b27d-6f842fa315c0,-122.71214294433594,38.35881042480469,-122.71212768554688,38.35881423950195,AQEAAAA4pFGBk61ewGms/Z3tLUNA,6,,Microsoft,281474976955435,2011-03-04T12:06:05.317Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://spinningaweb.com/""]",null,null,"[""7072385154""]",5350 Commerce Blvd Ste I,Rohnert Park,94928,CA,US,Spinning A Web Marketing,null
bb63bd66-ce03-433e-970e-8ff0769baa90,-122.7123794555664,38.35334777832031,-122.71236419677734,38.353355407714844,AQEAAAB9t9Scl61ewNaHmo06LUNA,7,,Microsoft,1688849864915602,2022-10-01T04:11:06.120Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.thepsychopharm.design/""]",null,null,"[""8887457405""]",5880 Commerce Blvd Ste 102,Rohnert Park,94928,CA,US,The Psychopharm LLC,null
cf160fad-9855-4cbd-bd35-b7989077e834,-122.05711364746094,37.91381072998047,-122.05709838867188,37.913814544677734,AQEAAACSkbOwp4NewM/cQ8L39EJA,8,,Microsoft,1970324837307935,2010-07-26T09:24:07.327Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.blueherongraphics.biz/""]",null,null,"[""9259420897""]",2358 Westcliffe Ln Apt A,Walnut Creek,94597,CA,US,Blue Heron Graphics,null
97c014e8-5502-4768-8748-3610e19afcaf,-122.30078125,38.29069900512695,-122.30078125,38.29070281982422,AQEAAAAAAAAAQJNewAcAAKA1JUNA,7,,Microsoft,562949953518650,2013-02-05T16:44:25.437Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""http://tummel.me/""]",null,null,"[""7072549730""]",2210 Clay St,Napa,94559,CA,US,Tummel.Me,null
6d440c12-a93f-48a9-91de-e6a5c83a2487,-122.45932006835938,38.28774642944336,-122.45930480957031,38.287750244140625,AQEAAACFmbZ/ZZ1ewEa28/3UJENA,7,,Microsoft,2251799818762892,2019-03-31T23:08:41.597Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://www.brittondesign.com/""]",null,null,"[""7079388378""]",724 1st St W,Sonoma,95476,CA,US,Britton Design,null
94e06fcd-7065-44fc-ba61-8bb8675f12fd,-122.06768798828125,38.256595611572266,-122.06767272949219,38.25659942626953,AQEAAAAAADD2VIRewAAAAD/YIENA,8,,Microsoft,2251799818586549,2016-04-25T16:10:00.090Z,0.85,open,graphic_designer,"[""sign_making"",""retail""]",0.9199122190475464,"[""http://solanosigns.com/""]",null,null,"[""7074270400""]",1331 Oliver Rd,Fairfield,94534,CA,US,Solano Signs,null
0906df94-494c-4c8b-8dfd-58511f99f13a,-122.25602722167969,38.10210418701172,-122.25601196289062,38.10211181640625,AQEAAADCvde1YpBewBtMw/ARDUNA,8,,Microsoft,1688849863690619,2025-08-12T06:30:46.867Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""http://urbandesign.media/""]",null,null,"[""7074005425""]",425 Virginia St Ste B,Vallejo,94590,CA,US,Urban Design & Media,null
d3e06c2a-2698-46d8-9b63-f792f75b5f3a,-124.08364868164062,40.87452697753906,-124.08363342285156,40.874534606933594,AQEAAAC0/dBxWgVfwFU1nI3wb0RA,7,,Microsoft,2251799820092395,2024-11-03T13:54:23.360Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://overtheredesign.myportfolio.com/""]",null,null,"[""5305756931""]",1618 g St,Arcata,95521,CA,US,Over There Design,null
5e97be55-3ce8-47cf-b99f-64aa83d8d77c,-124.19270324707031,40.770938873291016,-124.19268798828125,40.77094650268555,AQEAAAAKEXAIVQxfwNGWcymuYkRA,6,,Microsoft,1688849863345856,2019-04-19T23:22:51.540Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""https://www.verumprinting.com/""]",null,null,"[""7077986324""]",3990 Broadway,Eureka,95503,CA,US,Verum,null
2e0cfb60-a547-4187-be5c-536173aa481e,-123.80142211914062,39.30602264404297,-123.80140686035156,39.3060302734375,AQEAAADasWxBSvNewISm28grp0NA,8,,Microsoft,1125899912261312,2025-08-24T16:42:19.103Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""https://www.ricciardidesigns.com/""]",null,null,"[""7079372575""]","10551 Kasten Street, Suite E South",Mendocino,95460,CA,US,Ricciardi Designs,null
710e3fb8-c9eb-4a9a-bd06-ef83819692a9,-123.5289535522461,38.7676887512207,-123.5289535522461,38.7676887512207,AQEAAAAAAABg2uFewAAAAKBDYkNA,6,,Microsoft,562949953889817,2014-07-23T17:15:38.080Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.idealhq.com/""]",null,null,"[""7074128004""]",39225 S Highway 1 Ste G,Gualala,95445,CA,US,IDEAL Technology Services & Solutions,null
3c6447f5-ad45-44f0-92da-b23adb3689b9,-123.380859375,43.299720764160156,-123.380859375,43.29972457885742,AQEAAAAAAAAAYNhewP3//19dpkVA,8,,Microsoft,562949953674551,2013-09-10T18:26:19.030Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.artisansmediagroup.com/""]",null,null,"[""5412369005""]",390 River Bend Rd,Roseburg,97471,OR,US,Artisans Media Group,null
f39225f9-56af-47ca-9aa7-45cd7b3e3533,-123.35383605957031,43.23480224609375,-123.35382080078125,43.23480987548828,AQEAAAA6JBAKpdZewEC+hAoOnkVA,7,,Microsoft,281474979718589,2025-08-30T18:57:23.687Z,0.85,null,graphic_designer,null,0.9655,"[""http://www.anvilnorthwest.com/""]",null,null,"[""5416736098""]",555 SE Kane St,Roseburg,97470,OR,US,Anvil Northwest,null
02531d2f-fd3f-49f7-837f-012ef292cdcd,-123.3448257446289,43.20907974243164,-123.34481048583984,43.20908737182617,AQEAAAAAAMCTEdZewAAA4CTDmkVA,8,,Microsoft,1407374885028068,2025-08-31T02:43:05.360Z,0.85,open,graphic_designer,"[""marketing_agency"",""web_designer""]",0.9199122190475464,"[""https://www.seven13studios.com/""]",null,null,"[""5413914083""]",815 SE Oak Ave,Roseburg,97470,OR,US,Seven13 Design Co.,null
32ce3c50-9b07-470a-bb3a-ba7896ad5007,-123.30988311767578,42.44786071777344,-123.30986785888672,42.4478645324707,AQEAAADshJfg1NNewLITXoJTOUVA,7,,Microsoft,1125899913689173,2025-07-24T12:56:47.310Z,0.85,open,graphic_designer,"[""web_designer"",""mass_media""]",0.9199122190475464,"[""http://www.flyingtoadgraphics.com/""]",null,null,"[""5414768516""]",952 NE 12th St,GRANTS PASS,97526,OR,US,Flying Toad Graphics,null
fb1ece23-a991-474b-a478-5ff4ea17d331,-122.96800994873047,42.31321334838867,-122.9679946899414,42.3132209777832,AQEAAADdNgDZ871ewH1MOZkXKEVA,8,,Microsoft,1407374887250918,2021-04-28T01:42:57.957Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://www.maplecreativestudio.com/""]",null,null,"[""5416019316""]",110 E Main St,Jacksonville,97530,OR,US,Maple Creative,null
3d5f6b93-3a50-4500-b89b-b727fbf19a6b,-122.8171157836914,42.60235595703125,-122.81710052490234,42.602359771728516,AQEAAADj//+fS7RewP7//x8aTUVA,6,,Microsoft,281474977386475,2014-11-03T21:35:53.137Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.companycasuals.com/signsbannersandmore/start.jsp""]",null,null,"[""5418782800""]",20800 Highway 62,Shady Cove,97539,OR,US,"The Garmet Shop, Signs, Banners, and More",null
2d8b27f7-9e10-49d3-8f2b-40e0195a58d6,-122.38842010498047,40.58137893676758,-122.3884048461914,40.581382751464844,AQEAAABUQW2j25hewExtoLlqSkRA,6,,Microsoft,562949959162038,2019-05-13T19:47:05.690Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""https://bartoninteractive.com/""]",null,null,"[""8334426853""]",1802 Pine St,Redding,96001,CA,US,Barton Interactive,null
fd6ab2f6-21cd-4daf-950a-45a5d207842a,-122.31940460205078,41.29742431640625,-122.31938934326172,41.29743194580078,AQEAAAArbjcccZRewHR9Hw4SpkRA,6,,Microsoft,562949959229522,2019-06-05T11:58:20.360Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://lyoung-graphics.ueniweb.com/""]",null,null,"[""5309417540""]",820 W Ream Ave,Mount Shasta,96067,CA,US,L.Young Graphics,null
c8ba6257-43b2-437b-87ec-669c93852817,-122.00975036621094,37.96329879760742,-122.00973510742188,37.96330642700195,AQEAAAC0yHa+n4BewE8eFmpN+0JA,6,,Microsoft,844424932420474,2019-06-02T21:56:16.027Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://www.tabifydesigns.com/""]",null,null,"[""9254576418""]",3790 Saint Peter Ct Ste 100,Concord,94518,CA,US,Tabify Graphic Design,null
8c1f7e6d-0b16-4470-9aec-61365c264b19,-121.81482696533203,38.01738739013672,-121.81481170654297,38.01739501953125,AQEAAACx3qgVJnRewB5oqsw5AkNA,6,,Microsoft,1125899913163451,2025-08-12T02:41:58.877Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.kingdomgraphix.net/""]",null,null,"[""7074100336""]",101 waldie plaza site. 3,Antioch,94509,CA,US,Kingdom Graphix,null
fab09447-6633-4ab8-a8d5-b4e3c9b95b2b,-121.84048461914062,38.01120376586914,-121.84046936035156,38.011207580566406,AQEAAAAwgUhOynVewD2PMjtvAUNA,6,,Microsoft,1125899909172168,2019-03-13T21:54:14.607Z,0.85,open,graphic_designer,"[""business_to_business""]",0.9199122190475464,"[""http://www.crownflexo.com/""]",null,null,"[""9252064030""]",2624 Verne Roberts Cir Ste 111,Antioch,94509,CA,US,Crown Flexo Graphics Inc,null
0223c057-0703-413d-928f-5a8edbcb7d36,-122.04059600830078,38.240997314453125,-122.04058074951172,38.24100112915039,AQEAAACy9QzhmIJewNKm6h7ZHkNA,7,,Microsoft,281474976797023,2010-05-20T10:51:37.353Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.hudsonbusiness.net/""]",null,null,"[""7074286175""]",411 Main St,Suisun City,94585,CA,US,Hudson Business Network,null
a0b177f4-3a0d-4181-99c6-15c10ab8b477,-121.93186950683594,38.38169479370117,-121.93185424804688,38.3817024230957,AQEAAAAGCvGLo3tewDT55ZDbMENA,7,,Microsoft,1970324837358909,2024-11-18T01:40:53.510Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.garsondesign.com/""]",null,null,"[""7074395323""]",151 Del Loma Ct,Vacaville,95687,CA,US,Garson Design Services,null
35ded52e-3c75-466c-8481-83225715eaa3,-121.34671783447266,37.982547760009766,-121.3467025756836,37.98255157470703,AQEAAAAdAABgMFZewAUAACDE/UJA,8,,Microsoft,1970324837381009,2014-12-30T09:53:32.303Z,0.85,open,graphic_designer,"[""web_designer"",""mass_media""]",0.9199122190475464,"[""http://www.jimoliverdesigner.com/""]",null,null,"[""2092718077""]",4512 Feather River Dr Ste E,Stockton,95219,CA,US,Jim Oliver Designer,null
02142680-fcb5-4599-b05f-b1df980c2b08,-121.28136444091797,38.022762298583984,-121.2813491821289,38.02276611328125,AQEAAACsV5HRAVJewPm6DP/pAkNA,8,,Microsoft,562949962605923,2025-09-01T14:11:40.457Z,0.85,open,graphic_designer,"[""sign_making"",""commercial_printer""]",0.9199122190475464,"[""http://www.imagemakersign.com/""]",null,null,"[""2094717446""]",8026 Lorraine Ave Ste 213,Stockton,95210,CA,US,Image Makers Signs & Graphics,null
28756a4a-f2f0-42e5-8aaa-49c95574593e,-121.39605712890625,38.457275390625,-121.39604187011719,38.457279205322266,AQEAAACFlnX/WFlewOQSRx6IOkNA,6,,Microsoft,1125899913683059,2025-07-24T02:13:39.263Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""9166883762""]",8266 Spengler Dr,Sacramento,95828,CA,US,Palmer Vinyl Signs & Graphics,null
c585cdac-458c-4fb6-a420-8bf85d7170a4,-121.3084487915039,38.574256896972656,-121.30843353271484,38.57426071166992,AQEAAABGfCdmvVNewOI/3UCBSUNA,7,,Microsoft,281474979136288,2025-08-02T18:40:13.007Z,0.85,null,graphic_designer,null,0.85,"[""https://www.keyfordesigns.com/""]",null,null,"[""8552482055""]",10265 Rockingham Dr Ste 4026,Sacramento,95827,CA,US,Key For Designs L.L.C.,null
0e968a57-6097-4a61-a7bf-f0509567ffe6,-121.536376953125,38.639068603515625,-121.53636169433594,38.63907241821289,AQEAAAD8xtf+U2JewOmgbQPNUUNA,6,,Microsoft,844424931272342,2015-04-09T01:14:18.437Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""""]",null,null,"[""9162245353""]",161 Jarvis Cir,Sacramento,95834,CA,US,MicroTEK Designs,null
0e934768-ed1c-4331-9a0b-6d3f3072f1a0,-121.49471282958984,38.5801887512207,-121.49469757080078,38.5801887512207,AQEAAAAPAAAgqV9ewAAAAKBDSkNA,6,,Microsoft,844424930241878,2013-01-29T06:02:20.953Z,0.85,open,graphic_designer,"[""marketing_agency""]",0.9199122190475464,"[""""]",null,null,"[""9165389350""]",1009 9th St,Sacramento,95814,CA,US,"networX today, Inc.",null
790c9ffd-68df-45fc-8769-f0f82434d32f,-121.40115356445312,38.59967041015625,-121.40113830566406,38.59967803955078,AQEAAAAZTA1+rFlewCxWwzTCTENA,6,,Microsoft,1688849863628130,2025-08-30T08:25:32.943Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://toschstudioart.com/""]",null,null,"[""9168127394""]",1880 Fulton Ave,Sacramento,95825,CA,US,Tosch Studio-Graphic Design Sacramento,null
a5e9beaf-bfd2-426f-98d9-a8c393d1b445,-121.41374969482422,38.577640533447266,-121.41373443603516,38.57764434814453,AQEAAAAJSEWtelpewGfoRCfwSUNA,6,,Microsoft,562949961561795,2025-09-06T07:48:55.950Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""https://www.24webstudio.com/""]",null,null,"[""9169238669""]",650 howe Ave Ste 1049,sacramento,95825,CA,US,24Webstudio - Sacramento Web Design,null
48aa8f1e-521a-4c4a-8d84-264596247bc9,-121.83390045166016,39.73598861694336,-121.8338851928711,39.735992431640625,AQEAAACaCBueXnVewA8PYfw03kNA,5,,Microsoft,281474976943003,2011-01-04T20:40:31.830Z,0.85,null,graphic_designer,null,0.85,"[""http://www.michaelhayes.biz/""]",null,null,"[""5308959244""]",702 Mangrove Ave 255,Chico,95926,CA,US,Michael Hayes Design,null
1108f1b3-553f-4181-9167-9978c1fd9f13,-121.82221221923828,39.720088958740234,-121.82219696044922,39.7200927734375,AQEAAAA9mBQfn3RewMyaWOAr3ENA,6,,Microsoft,1125899913748710,2025-07-24T17:49:34.203Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""5308799261""]",255 E 20th St,Chico,95928,CA,US,LRT Graphics,null
ab892e34-48d9-47b1-8a43-31f35aeea15e,-121.83787536621094,39.73269271850586,-121.83786010742188,39.732696533203125,AQEAAABVZBmHn3VewJ9AM+PI3UNA,7,,Microsoft,1125899913766211,2025-07-25T00:10:36.250Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""""]",null,null,"[""5308929027""]",250 Vallombrosa Ave Ste 500,CHICO,95926,CA,US,ID International,null
8cfd33fc-f500-4d74-bb0f-64138fc3a12b,-121.86872100830078,39.76445007324219,-121.86870574951172,39.76445770263672,AQEAAACU3GETmXdewJGdt7HZ4UNA,7,,Microsoft,844424931009453,2022-07-07T03:11:40.787Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""https://chicodesigns.com/""]",null,null,"[""5304138420""]",821 E 5th Ave,Chico,95926,CA,US,Chico Designs,null
989b568d-8882-476e-821d-7089f9fa1ffd,-121.32503509521484,38.67637252807617,-121.32501983642578,38.67637634277344,AQEAAAARoyldzVRewNBTjneTVkNA,1,,Microsoft,1407374884813688,2018-06-24T00:44:17.520Z,0.85,null,graphic_designer,"[""sign_making""]",0.85,"[""http://www.signstopnorcal.com/""]",null,null,"[""8554382371""]",6005 Auburn Blvd Ste 150,Citrus Heights,95621,CA,US,Sign Stop NorCal,null
1fcced3c-e1a0-44d0-85ff-fa4cf132aeb0,-121.26273345947266,38.622135162353516,-121.2627182006836,38.62214279174805,AQEAAABsQlpj0FBewBhA+FCiT0NA,6,,Microsoft,1407374886181596,2019-10-09T13:10:51.110Z,0.85,open,graphic_designer,"[""video_film_production""]",0.9199122190475464,"[""http://www.elarasystems.com/""]",null,null,"[""9166381658""]",2356 Gold Meadow Way Ste 201,Gold River,95670,CA,US,Elara Systems,null
